,,,,,22-APR-2018,11:55:50,1196113,
,+1.0000000E-06,Vdc,,
,-1.0000000E-06,Vdc,,
,+3.0000000E-06,Vdc,,
,-5.0000000E-06,Vdc,,
,-1.0000000E-06,Vdc,,
,-3.0000000E-06,Vdc,,
,-1.0000000E-06,Vdc,,
,+2.0000000E-06,Vdc,,
,-4.0000000E-06,Vdc,,
,+1.0000000E-06,Vdc,,
,-5.0000000E-06,Vdc,,
,+5.0000000E-06,Vdc,,
,+2.0000000E-06,Vdc,,
,-3.0000000E-06,Vdc,,
,-1.0000000E-06,Vdc,,
,-5.0000000E-06,Vdc,,
,+4.0000000E-06,Vdc,,
,-1.0000000E-06,Vdc,,
,+3.0000000E-06,Vdc,,
,-4.0000000E-06,Vdc,,
,-2.0000000E-06,Vdc,,
,+0.0000000E-06,Vdc,,
,-2.0000000E-06,Vdc,,
,+2.0000000E-06,Vdc,,
,-7.0000000E-06,Vdc,,
,-2.0000000E-06,Vdc,,
,-3.0000000E-06,Vdc,,
,+0.0000000E-06,Vdc,,
,+2.0000000E-06,Vdc,,
,-4.0000000E-06,Vdc,,
,-1.0000000E-06,Vdc,,
,-4.0000000E-06,Vdc,,
,+2.0000000E-06,Vdc,,
,+3.0000000E-06,Vdc,,
,-3.0000000E-06,Vdc,,
,-2.0000000E-06,Vdc,,
,-5.0000000E-06,Vdc,,
,+4.0000000E-06,Vdc,,
,-3.0000000E-06,Vdc,,
,+1.0000000E-06,Vdc,,
,-5.0000000E-06,Vdc,,
,-1.0000000E-06,Vdc,,
,+2.0000000E-06,Vdc,,
,-2.0000000E-06,Vdc,,
,+2.0000000E-06,Vdc,,
,-6.0000000E-06,Vdc,,
,-0.0000000E-06,Vdc,,
,-3.0000000E-06,Vdc,,
,+1.0000000E-06,Vdc,,
,+1.0000000E-06,Vdc,,
,-2.0000000E-06,Vdc,,
,-1.0000000E-06,Vdc,,
,-3.0000000E-06,Vdc,,
,+5.0000000E-06,Vdc,,
,+1.0000000E-06,Vdc,,
,-0.0000000E-06,Vdc,,
,-1.0000000E-06,Vdc,,
,-5.0000000E-06,Vdc,,
,+4.0000000E-06,Vdc,,
,-4.0000000E-06,Vdc,,
,+3.0000000E-06,Vdc,,
,-7.0000000E-06,Vdc,,
,-3.0000000E-06,Vdc,,
,+3.0000000E-06,Vdc,,
,-4.0000000E-06,Vdc,,
,+3.0000000E-06,Vdc,,
,-7.0000000E-06,Vdc,,
,-0.0000000E-06,Vdc,,
,-5.0000000E-06,Vdc,,
,+3.0000000E-06,Vdc,,
,-0.0000000E-06,Vdc,,
,-2.0000000E-06,Vdc,,
,-1.0000000E-06,Vdc,,
,-5.0000000E-06,Vdc,,
,+3.0000000E-06,Vdc,,
,-1.0000000E-06,Vdc,,
,+2.0000000E-06,Vdc,,
,-4.0000000E-06,Vdc,,
,-4.0000000E-06,Vdc,,
,+3.0000000E-06,Vdc,,
,-4.0000000E-06,Vdc,,
,+3.0000000E-06,Vdc,,
,-3.0000000E-06,Vdc,,
,-3.0000000E-06,Vdc,,
,-1.0000000E-06,Vdc,,
,-4.0000000E-06,Vdc,,
,+2.0000000E-06,Vdc,,
,-6.0000000E-06,Vdc,,
,-1.0000000E-06,Vdc,,
,-4.0000000E-06,Vdc,,
,+4.0000000E-06,Vdc,,
,-2.0000000E-06,Vdc,,
,-5.0000000E-06,Vdc,,
,-1.0000000E-06,Vdc,,
,-4.0000000E-06,Vdc,,
,+4.0000000E-06,Vdc,,
,-1.0000000E-06,Vdc,,
,+0.0000000E-06,Vdc,,
,-3.0000000E-06,Vdc,,
,-3.0000000E-06,Vdc,,
,+1.0000000E-06,Vdc,,
,-3.0000000E-06,Vdc,,
,+2.0000000E-06,Vdc,,
,-4.0000000E-06,Vdc,,
,-3.0000000E-06,Vdc,,
,-2.0000000E-06,Vdc,,
,-2.0000000E-06,Vdc,,
,+2.0000000E-06,Vdc,,
,-5.0000000E-06,Vdc,,
,-0.0000000E-06,Vdc,,
,-6.0000000E-06,Vdc,,
,+4.0000000E-06,Vdc,,
,+2.0000000E-06,Vdc,,
,-5.0000000E-06,Vdc,,
,+0.0000000E-06,Vdc,,
,-5.0000000E-06,Vdc,,
,+4.0000000E-06,Vdc,,
,-1.0000000E-06,Vdc,,
,+2.0000000E-06,Vdc,,
,-4.0000000E-06,Vdc,,
,-2.0000000E-06,Vdc,,
,+2.0000000E-06,Vdc,,
,-0.0000000E-06,Vdc,,
,+2.0000000E-06,Vdc,,
,-5.0000000E-06,Vdc,,
,-1.0000000E-06,Vdc,,
,+1.0000000E-06,Vdc,,
,-3.0000000E-06,Vdc,,
,+2.0000000E-06,Vdc,,
,-5.0000000E-06,Vdc,,
,-0.0000000E-06,Vdc,,
,-4.0000000E-06,Vdc,,
,-1.0000000E-06,Vdc,,
,+4.0000000E-06,Vdc,,
,-4.0000000E-06,Vdc,,
,+1.0000000E-06,Vdc,,
,-5.0000000E-06,Vdc,,
,+5.0000000E-06,Vdc,,
,-1.0000000E-06,Vdc,,
,+2.0000000E-06,Vdc,,
,-3.0000000E-06,Vdc,,
,-2.0000000E-06,Vdc,,
,+5.0000000E-06,Vdc,,
,-1.0000000E-06,Vdc,,
,+0.0000000E-06,Vdc,,
,-5.0000000E-06,Vdc,,
,-2.0000000E-06,Vdc,,
,-1.0000000E-06,Vdc,,
,+0.0000000E-06,Vdc,,
,+1.0000000E-06,Vdc,,
,-5.0000000E-06,Vdc,,
,-2.0000000E-06,Vdc,,
,-3.0000000E-06,Vdc,,
,-1.0000000E-06,Vdc,,
,+0.0000000E-06,Vdc,,
,-4.0000000E-06,Vdc,,
,-1.0000000E-06,Vdc,,
,-6.0000000E-06,Vdc,,
,+3.0000000E-06,Vdc,,
,+0.0000000E-06,Vdc,,
,+2.0000000E-06,Vdc,,
,-6.0000000E-06,Vdc,,
,-3.0000000E-06,Vdc,,
,+4.0000000E-06,Vdc,,
,-2.0000000E-06,Vdc,,
,+2.0000000E-06,Vdc,,
,-7.0000000E-06,Vdc,,
,-3.0000000E-06,Vdc,,
,-3.0000000E-06,Vdc,,
,-1.0000000E-06,Vdc,,
,+2.0000000E-06,Vdc,,
,-5.0000000E-06,Vdc,,
,-2.0000000E-06,Vdc,,
,-4.0000000E-06,Vdc,,
,+0.0000000E-06,Vdc,,
,+1.0000000E-06,Vdc,,
,-2.0000000E-06,Vdc,,
,-2.0000000E-06,Vdc,,
,-5.0000000E-06,Vdc,,
,+4.0000000E-06,Vdc,,
,-2.0000000E-06,Vdc,,
,+3.0000000E-06,Vdc,,
,-1.0000000E-06,Vdc,,
,-5.0000000E-06,Vdc,,
,+2.0000000E-06,Vdc,,
,-2.0000000E-06,Vdc,,
,-0.0000000E-06,Vdc,,
,-7.0000000E-06,Vdc,,
,-2.0000000E-06,Vdc,,
,-4.0000000E-06,Vdc,,
,-1.0000000E-06,Vdc,,
,+0.0000000E-06,Vdc,,
,-7.0000000E-06,Vdc,,
,-1.0000000E-06,Vdc,,
,-6.0000000E-06,Vdc,,
,+1.0000000E-06,Vdc,,
,+1.0000000E-06,Vdc,,
,-3.0000000E-06,Vdc,,
,-1.0000000E-06,Vdc,,
,-6.0000000E-06,Vdc,,
,+4.0000000E-06,Vdc,,
,-4.0000000E-06,Vdc,,
,+1.0000000E-06,Vdc,,
,-4.0000000E-06,Vdc,,
,-4.0000000E-06,Vdc,,
,+3.0000000E-06,Vdc,,
,-3.0000000E-06,Vdc,,
,+1.0000000E-06,Vdc,,
,-8.0000000E-06,Vdc,,
,-3.0000000E-06,Vdc,,
,-5.0000000E-06,Vdc,,
,+2.0000000E-06,Vdc,,
,+3.0000000E-06,Vdc,,
,-6.0000000E-06,Vdc,,
,+0.0000000E-06,Vdc,,
,-5.0000000E-06,Vdc,,
,+4.0000000E-06,Vdc,,
,+1.0000000E-06,Vdc,,
,-2.0000000E-06,Vdc,,
,-2.0000000E-06,Vdc,,
,-5.0000000E-06,Vdc,,
,+3.0000000E-06,Vdc,,
,+0.0000000E-06,Vdc,,
,+1.0000000E-06,Vdc,,
,-2.0000000E-06,Vdc,,
,-4.0000000E-06,Vdc,,
,+1.0000000E-06,Vdc,,
,-5.0000000E-06,Vdc,,
,+3.0000000E-06,Vdc,,
,-6.0000000E-06,Vdc,,
,-4.0000000E-06,Vdc,,
,-5.0000000E-06,Vdc,,
,-1.0000000E-06,Vdc,,
,+1.0000000E-06,Vdc,,
,-5.0000000E-06,Vdc,,
,-1.0000000E-06,Vdc,,
,-5.0000000E-06,Vdc,,
,+3.0000000E-06,Vdc,,
,-1.0000000E-06,Vdc,,
,-1.0000000E-06,Vdc,,
,-2.0000000E-06,Vdc,,
,-3.0000000E-06,Vdc,,
,+3.0000000E-06,Vdc,,
,-1.0000000E-06,Vdc,,
,+3.0000000E-06,Vdc,,
,-3.0000000E-06,Vdc,,
,-3.0000000E-06,Vdc,,
,+1.0000000E-06,Vdc,,
,-4.0000000E-06,Vdc,,
,+3.0000000E-06,Vdc,,
,-7.0000000E-06,Vdc,,
,-0.0000000E-06,Vdc,,
,+0.0000000E-06,Vdc,,
,-3.0000000E-06,Vdc,,
,+2.0000000E-06,Vdc,,
,-6.0000000E-06,Vdc,,
,-1.0000000E-06,Vdc,,
,-5.0000000E-06,Vdc,,
,+2.0000000E-06,Vdc,,
,-1.0000000E-06,Vdc,,
,+0.0000000E-06,Vdc,,
,-2.0000000E-06,Vdc,,
,-5.0000000E-06,Vdc,,
,+5.0000000E-06,Vdc,,
,-2.0000000E-06,Vdc,,
,-0.0000000E-06,Vdc,,
,-6.0000000E-06,Vdc,,
,-3.0000000E-06,Vdc,,
,+1.0000000E-06,Vdc,,
,-2.0000000E-06,Vdc,,
,+1.0000000E-06,Vdc,,
,-7.0000000E-06,Vdc,,
,-2.0000000E-06,Vdc,,
,-3.0000000E-06,Vdc,,
,-2.0000000E-06,Vdc,,
,+3.0000000E-06,Vdc,,
,-6.0000000E-06,Vdc,,
,-2.0000000E-06,Vdc,,
,-6.0000000E-06,Vdc,,
,+5.0000000E-06,Vdc,,
,-1.0000000E-06,Vdc,,
,+0.0000000E-06,Vdc,,
,-0.0000000E-06,Vdc,,
,-5.0000000E-06,Vdc,,
,+4.0000000E-06,Vdc,,
,-1.0000000E-06,Vdc,,
,+1.0000000E-06,Vdc,,
,-3.0000000E-06,Vdc,,
,+0.0000000E-06,Vdc,,
,+0.0000000E-06,Vdc,,
,-3.0000000E-06,Vdc,,
,+3.0000000E-06,Vdc,,
,-5.0000000E-06,Vdc,,
,-3.0000000E-06,Vdc,,
,-3.0000000E-06,Vdc,,
,-0.0000000E-06,Vdc,,
,+2.0000000E-06,Vdc,,
,-5.0000000E-06,Vdc,,
,-1.0000000E-06,Vdc,,
,-5.0000000E-06,Vdc,,
,+5.0000000E-06,Vdc,,
,-1.0000000E-06,Vdc,,
,-3.0000000E-06,Vdc,,
,-1.0000000E-06,Vdc,,
,-4.0000000E-06,Vdc,,
,+6.0000000E-06,Vdc,,
,-0.0000000E-06,Vdc,,
,+2.0000000E-06,Vdc,,
,-4.0000000E-06,Vdc,,
,-1.0000000E-06,Vdc,,
,-1.0000000E-06,Vdc,,
,-2.0000000E-06,Vdc,,
,+2.0000000E-06,Vdc,,
,-4.0000000E-06,Vdc,,
,-1.0000000E-06,Vdc,,
,-3.0000000E-06,Vdc,,
,+2.0000000E-06,Vdc,,
,+2.0000000E-06,Vdc,,
,-4.0000000E-06,Vdc,,
,-1.0000000E-06,Vdc,,
,-4.0000000E-06,Vdc,,
,+3.0000000E-06,Vdc,,
,-0.0000000E-06,Vdc,,
,-2.0000000E-06,Vdc,,
,-1.0000000E-06,Vdc,,
,-6.0000000E-06,Vdc,,
,+5.0000000E-06,Vdc,,
,-3.0000000E-06,Vdc,,
,+2.0000000E-06,Vdc,,
,-6.0000000E-06,Vdc,,
,-3.0000000E-06,Vdc,,
,-4.0000000E-06,Vdc,,
,-2.0000000E-06,Vdc,,
,+2.0000000E-06,Vdc,,
,-7.0000000E-06,Vdc,,
,-1.0000000E-06,Vdc,,
,-4.0000000E-06,Vdc,,
,+1.0000000E-06,Vdc,,
,+1.0000000E-06,Vdc,,
,-2.0000000E-06,Vdc,,
,-0.0000000E-06,Vdc,,
,-5.0000000E-06,Vdc,,
,+1.0000000E-06,Vdc,,
,-0.0000000E-06,Vdc,,
,+0.0000000E-06,Vdc,,
,-2.0000000E-06,Vdc,,
,-2.0000000E-06,Vdc,,
,+2.0000000E-06,Vdc,,
,-4.0000000E-06,Vdc,,
,+2.0000000E-06,Vdc,,
,-6.0000000E-06,Vdc,,
,-4.0000000E-06,Vdc,,
,+1.0000000E-06,Vdc,,
,-4.0000000E-06,Vdc,,
,-0.0000000E-06,Vdc,,
,-7.0000000E-06,Vdc,,
,+0.0000000E-06,Vdc,,
,-5.0000000E-06,Vdc,,
,+2.0000000E-06,Vdc,,
,-2.0000000E-06,Vdc,,
,-1.0000000E-06,Vdc,,
,-1.0000000E-06,Vdc,,
,-5.0000000E-06,Vdc,,
,+4.0000000E-06,Vdc,,
,-1.0000000E-06,Vdc,,
,+2.0000000E-06,Vdc,,
,-3.0000000E-06,Vdc,,
,-5.0000000E-06,Vdc,,
,+4.0000000E-06,Vdc,,
,-3.0000000E-06,Vdc,,
,+2.0000000E-06,Vdc,,
,-7.0000000E-06,Vdc,,
,-2.0000000E-06,Vdc,,
,+1.0000000E-06,Vdc,,
,-2.0000000E-06,Vdc,,
,+3.0000000E-06,Vdc,,
,-5.0000000E-06,Vdc,,
,-1.0000000E-06,Vdc,,
,-6.0000000E-06,Vdc,,
,+3.0000000E-06,Vdc,,
,-1.0000000E-06,Vdc,,
,+0.0000000E-06,Vdc,,
,-1.0000000E-06,Vdc,,
,-5.0000000E-06,Vdc,,
,+4.0000000E-06,Vdc,,
,-1.0000000E-06,Vdc,,
,+2.0000000E-06,Vdc,,
,-3.0000000E-06,Vdc,,
,-3.0000000E-06,Vdc,,
,+2.0000000E-06,Vdc,,
,-3.0000000E-06,Vdc,,
,+3.0000000E-06,Vdc,,
,-6.0000000E-06,Vdc,,
,-3.0000000E-06,Vdc,,
,-1.0000000E-06,Vdc,,
,-2.0000000E-06,Vdc,,
,+3.0000000E-06,Vdc,,
,-5.0000000E-06,Vdc,,
,+1.0000000E-06,Vdc,,
,-6.0000000E-06,Vdc,,
,+4.0000000E-06,Vdc,,
,+0.0000000E-06,Vdc,,
,-4.0000000E-06,Vdc,,
,-1.0000000E-06,Vdc,,
,-5.0000000E-06,Vdc,,
,+4.0000000E-06,Vdc,,
,-1.0000000E-06,Vdc,,
,+3.0000000E-06,Vdc,,
,-4.0000000E-06,Vdc,,
,-4.0000000E-06,Vdc,,
,+1.0000000E-06,Vdc,,
,-2.0000000E-06,Vdc,,
,+3.0000000E-06,Vdc,,
,-5.0000000E-06,Vdc,,
,-0.0000000E-06,Vdc,,
,-2.0000000E-06,Vdc,,
,-0.0000000E-06,Vdc,,
,+3.0000000E-06,Vdc,,
,-4.0000000E-06,Vdc,,
,+0.0000000E-06,Vdc,,
,-5.0000000E-06,Vdc,,
,+4.0000000E-06,Vdc,,
,+4.0000000E-06,Vdc,,
,-5.0000000E-06,Vdc,,
,-1.0000000E-06,Vdc,,
,-4.0000000E-06,Vdc,,
,+6.0000000E-06,Vdc,,
,-2.0000000E-06,Vdc,,
,+3.0000000E-06,Vdc,,
,-6.0000000E-06,Vdc,,
,-1.0000000E-06,Vdc,,
,+2.0000000E-06,Vdc,,
,-1.0000000E-06,Vdc,,
,+1.0000000E-06,Vdc,,
,-6.0000000E-06,Vdc,,
,-0.0000000E-06,Vdc,,
,-3.0000000E-06,Vdc,,
,-0.0000000E-06,Vdc,,
,+2.0000000E-06,Vdc,,
,-4.0000000E-06,Vdc,,
,+1.0000000E-06,Vdc,,
,-4.0000000E-06,Vdc,,
,+3.0000000E-06,Vdc,,
,+2.0000000E-06,Vdc,,
,-3.0000000E-06,Vdc,,
,-2.0000000E-06,Vdc,,
,-4.0000000E-06,Vdc,,
,+4.0000000E-06,Vdc,,
,-2.0000000E-06,Vdc,,
,+2.0000000E-06,Vdc,,
,-5.0000000E-06,Vdc,,
,-1.0000000E-06,Vdc,,
,+3.0000000E-06,Vdc,,
,-3.0000000E-06,Vdc,,
,+2.0000000E-06,Vdc,,
,-4.0000000E-06,Vdc,,
,-1.0000000E-06,Vdc,,
,-2.0000000E-06,Vdc,,
,-0.0000000E-06,Vdc,,
,+2.0000000E-06,Vdc,,
,-4.0000000E-06,Vdc,,
,-1.0000000E-06,Vdc,,
,-4.0000000E-06,Vdc,,
,+2.0000000E-06,Vdc,,
,+0.0000000E-06,Vdc,,
,-3.0000000E-06,Vdc,,
,-3.0000000E-06,Vdc,,
,-7.0000000E-06,Vdc,,
,+3.0000000E-06,Vdc,,
,-2.0000000E-06,Vdc,,
,+2.0000000E-06,Vdc,,
,-6.0000000E-06,Vdc,,
,-3.0000000E-06,Vdc,,
,+0.0000000E-06,Vdc,,
,-2.0000000E-06,Vdc,,
,+2.0000000E-06,Vdc,,
,-6.0000000E-06,Vdc,,
,-1.0000000E-06,Vdc,,
,-3.0000000E-06,Vdc,,
,+1.0000000E-06,Vdc,,
,+1.0000000E-06,Vdc,,
,-2.0000000E-06,Vdc,,
,-1.0000000E-06,Vdc,,
,-5.0000000E-06,Vdc,,
,+3.0000000E-06,Vdc,,
,-1.0000000E-06,Vdc,,
,-0.0000000E-06,Vdc,,
,-2.0000000E-06,Vdc,,
,-4.0000000E-06,Vdc,,
,+5.0000000E-06,Vdc,,
,-4.0000000E-06,Vdc,,
,+3.0000000E-06,Vdc,,
,-4.0000000E-06,Vdc,,
,-3.0000000E-06,Vdc,,
,+2.0000000E-06,Vdc,,
,-4.0000000E-06,Vdc,,
,+1.0000000E-06,Vdc,,
,-4.0000000E-06,Vdc,,
,-0.0000000E-06,Vdc,,
,-6.0000000E-06,Vdc,,
,+1.0000000E-06,Vdc,,
,-0.0000000E-06,Vdc,,
,-4.0000000E-06,Vdc,,
,-0.0000000E-06,Vdc,,
,-3.0000000E-06,Vdc,,
,+3.0000000E-06,Vdc,,
,-0.0000000E-06,Vdc,,
,+1.0000000E-06,Vdc,,
,-2.0000000E-06,Vdc,,
,-2.0000000E-06,Vdc,,
,+3.0000000E-06,Vdc,,
,-2.0000000E-06,Vdc,,
,+3.0000000E-06,Vdc,,
,-5.0000000E-06,Vdc,,
,-3.0000000E-06,Vdc,,
,+2.0000000E-06,Vdc,,
,-2.0000000E-06,Vdc,,
,+0.0000000E-06,Vdc,,
,-4.0000000E-06,Vdc,,
,-1.0000000E-06,Vdc,,
,-4.0000000E-06,Vdc,,
,+2.0000000E-06,Vdc,,
,+2.0000000E-06,Vdc,,
,-5.0000000E-06,Vdc,,
,+0.0000000E-06,Vdc,,
,-6.0000000E-06,Vdc,,
,+4.0000000E-06,Vdc,,
,+0.0000000E-06,Vdc,,
,+1.0000000E-06,Vdc,,
,-2.0000000E-06,Vdc,,
,-2.0000000E-06,Vdc,,
,+1.0000000E-06,Vdc,,
,-2.0000000E-06,Vdc,,
,+2.0000000E-06,Vdc,,
,-6.0000000E-06,Vdc,,
,-2.0000000E-06,Vdc,,
,+0.0000000E-06,Vdc,,
,-1.0000000E-06,Vdc,,
,+2.0000000E-06,Vdc,,
,-6.0000000E-06,Vdc,,
,-0.0000000E-06,Vdc,,
,-7.0000000E-06,Vdc,,
,-1.0000000E-06,Vdc,,
,+2.0000000E-06,Vdc,,
,-4.0000000E-06,Vdc,,
,-1.0000000E-06,Vdc,,
,-5.0000000E-06,Vdc,,
,+6.0000000E-06,Vdc,,
,-0.0000000E-06,Vdc,,
,+4.0000000E-06,Vdc,,
,-5.0000000E-06,Vdc,,
,-2.0000000E-06,Vdc,,
,+3.0000000E-06,Vdc,,
,-2.0000000E-06,Vdc,,
,+3.0000000E-06,Vdc,,
,-5.0000000E-06,Vdc,,
,-2.0000000E-06,Vdc,,
,-2.0000000E-06,Vdc,,
,+0.0000000E-06,Vdc,,
,+3.0000000E-06,Vdc,,
,-4.0000000E-06,Vdc,,
,-1.0000000E-06,Vdc,,
,-4.0000000E-06,Vdc,,
,+1.0000000E-06,Vdc,,
,+2.0000000E-06,Vdc,,
,-3.0000000E-06,Vdc,,
,-1.0000000E-06,Vdc,,
,-5.0000000E-06,Vdc,,
,+4.0000000E-06,Vdc,,
,-4.0000000E-06,Vdc,,
,+2.0000000E-06,Vdc,,
,-5.0000000E-06,Vdc,,
,-4.0000000E-06,Vdc,,
,+3.0000000E-06,Vdc,,
,-2.0000000E-06,Vdc,,
,+2.0000000E-06,Vdc,,
,-4.0000000E-06,Vdc,,
,-1.0000000E-06,Vdc,,
,-3.0000000E-06,Vdc,,
,+1.0000000E-06,Vdc,,
,+2.0000000E-06,Vdc,,
,-3.0000000E-06,Vdc,,
,-2.0000000E-06,Vdc,,
,-3.0000000E-06,Vdc,,
,+3.0000000E-06,Vdc,,
,+2.0000000E-06,Vdc,,
,-3.0000000E-06,Vdc,,
,-1.0000000E-06,Vdc,,
,-6.0000000E-06,Vdc,,
,+5.0000000E-06,Vdc,,
,-2.0000000E-06,Vdc,,
,+3.0000000E-06,Vdc,,
,-2.0000000E-06,Vdc,,
,-5.0000000E-06,Vdc,,
,+2.0000000E-06,Vdc,,
,-1.0000000E-06,Vdc,,
,+2.0000000E-06,Vdc,,
,-6.0000000E-06,Vdc,,
,-1.0000000E-06,Vdc,,
,-5.0000000E-06,Vdc,,
,+0.0000000E-06,Vdc,,
,+2.0000000E-06,Vdc,,
,-5.0000000E-06,Vdc,,
,-1.0000000E-06,Vdc,,
,-6.0000000E-06,Vdc,,
,+3.0000000E-06,Vdc,,
,+1.0000000E-06,Vdc,,
,+1.0000000E-06,Vdc,,
,-2.0000000E-06,Vdc,,
,-4.0000000E-06,Vdc,,
,+4.0000000E-06,Vdc,,
,-3.0000000E-06,Vdc,,
,+2.0000000E-06,Vdc,,
,-2.0000000E-06,Vdc,,
,-4.0000000E-06,Vdc,,
,+2.0000000E-06,Vdc,,
,-2.0000000E-06,Vdc,,
,+2.0000000E-06,Vdc,,
,-6.0000000E-06,Vdc,,
,+0.0000000E-06,Vdc,,
,-5.0000000E-06,Vdc,,
,+2.0000000E-06,Vdc,,
,+2.0000000E-06,Vdc,,
,-6.0000000E-06,Vdc,,
,-0.0000000E-06,Vdc,,
,-4.0000000E-06,Vdc,,
,+5.0000000E-06,Vdc,,
,+0.0000000E-06,Vdc,,
,+0.0000000E-06,Vdc,,
,-2.0000000E-06,Vdc,,
,-3.0000000E-06,Vdc,,
,+2.0000000E-06,Vdc,,
,-2.0000000E-06,Vdc,,
,+1.0000000E-06,Vdc,,
,-4.0000000E-06,Vdc,,
,-3.0000000E-06,Vdc,,
,+2.0000000E-06,Vdc,,
,-4.0000000E-06,Vdc,,
,+2.0000000E-06,Vdc,,
,-6.0000000E-06,Vdc,,
,-1.0000000E-06,Vdc,,
,-5.0000000E-06,Vdc,,
,-1.0000000E-06,Vdc,,
,+3.0000000E-06,Vdc,,
,-6.0000000E-06,Vdc,,
,+1.0000000E-06,Vdc,,
,-5.0000000E-06,Vdc,,
,+4.0000000E-06,Vdc,,
,-1.0000000E-06,Vdc,,
,+2.0000000E-06,Vdc,,
,-2.0000000E-06,Vdc,,
,-3.0000000E-06,Vdc,,
,+6.0000000E-06,Vdc,,
,-2.0000000E-06,Vdc,,
,+1.0000000E-06,Vdc,,
,-6.0000000E-06,Vdc,,
,-1.0000000E-06,Vdc,,
,+1.0000000E-06,Vdc,,
,-2.0000000E-06,Vdc,,
,+2.0000000E-06,Vdc,,
,-7.0000000E-06,Vdc,,
,-1.0000000E-06,Vdc,,
,-1.0000000E-06,Vdc,,
,-1.0000000E-06,Vdc,,
,+2.0000000E-06,Vdc,,
,-5.0000000E-06,Vdc,,
,+0.0000000E-06,Vdc,,
,-5.0000000E-06,Vdc,,
,+3.0000000E-06,Vdc,,
,-1.0000000E-06,Vdc,,
,+3.0000000E-06,Vdc,,
,-3.0000000E-06,Vdc,,
,-5.0000000E-06,Vdc,,
,+6.0000000E-06,Vdc,,
,-2.0000000E-06,Vdc,,
,+3.0000000E-06,Vdc,,
,-4.0000000E-06,Vdc,,
,-1.0000000E-06,Vdc,,
,-0.0000000E-06,Vdc,,
,-1.0000000E-06,Vdc,,
,+5.0000000E-06,Vdc,,
,-4.0000000E-06,Vdc,,
,-1.0000000E-06,Vdc,,
,-2.0000000E-06,Vdc,,
,+2.0000000E-06,Vdc,,
,+4.0000000E-06,Vdc,,
,-3.0000000E-06,Vdc,,
,-1.0000000E-06,Vdc,,
,-5.0000000E-06,Vdc,,
,+5.0000000E-06,Vdc,,
,-0.0000000E-06,Vdc,,
,+4.0000000E-06,Vdc,,
,-0.0000000E-06,Vdc,,
,-4.0000000E-06,Vdc,,
,+6.0000000E-06,Vdc,,
,+0.0000000E-06,Vdc,,
,+4.0000000E-06,Vdc,,
,-6.0000000E-06,Vdc,,
,-1.0000000E-06,Vdc,,
,-2.0000000E-06,Vdc,,
,-1.0000000E-06,Vdc,,
,+2.0000000E-06,Vdc,,
,-5.0000000E-06,Vdc,,
,+0.0000000E-06,Vdc,,
,-3.0000000E-06,Vdc,,
,+2.0000000E-06,Vdc,,
,+2.0000000E-06,Vdc,,
,-2.0000000E-06,Vdc,,
,+0.0000000E-06,Vdc,,
,-4.0000000E-06,Vdc,,
,+5.0000000E-06,Vdc,,
,-1.0000000E-06,Vdc,,
,-1.0000000E-06,Vdc,,
,-0.0000000E-06,Vdc,,
,-4.0000000E-06,Vdc,,
,+5.0000000E-06,Vdc,,
,-1.0000000E-06,Vdc,,
,+1.0000000E-06,Vdc,,
,-5.0000000E-06,Vdc,,
,-1.0000000E-06,Vdc,,
,-1.0000000E-06,Vdc,,
,+0.0000000E-06,Vdc,,
,+3.0000000E-06,Vdc,,
,-5.0000000E-06,Vdc,,
,-1.0000000E-06,Vdc,,
,-1.0000000E-06,Vdc,,
,+2.0000000E-06,Vdc,,
,+2.0000000E-06,Vdc,,
,-3.0000000E-06,Vdc,,
,-1.0000000E-06,Vdc,,
,-4.0000000E-06,Vdc,,
,+6.0000000E-06,Vdc,,
,+2.0000000E-06,Vdc,,
,-0.0000000E-06,Vdc,,
,+0.0000000E-06,Vdc,,
,-2.0000000E-06,Vdc,,
,+4.0000000E-06,Vdc,,
,-1.0000000E-06,Vdc,,
,+3.0000000E-06,Vdc,,
,-5.0000000E-06,Vdc,,
,+0.0000000E-06,Vdc,,
,-1.0000000E-06,Vdc,,
,-2.0000000E-06,Vdc,,
,+2.0000000E-06,Vdc,,
,-5.0000000E-06,Vdc,,
,+0.0000000E-06,Vdc,,
,-5.0000000E-06,Vdc,,
,+2.0000000E-06,Vdc,,
,-0.0000000E-06,Vdc,,
,-2.0000000E-06,Vdc,,
,-1.0000000E-06,Vdc,,
,-4.0000000E-06,Vdc,,
,+4.0000000E-06,Vdc,,
,+1.0000000E-06,Vdc,,
,-0.0000000E-06,Vdc,,
,-0.0000000E-06,Vdc,,
,-3.0000000E-06,Vdc,,
,+6.0000000E-06,Vdc,,
,-1.0000000E-06,Vdc,,
,+3.0000000E-06,Vdc,,
,-5.0000000E-06,Vdc,,
,-1.0000000E-06,Vdc,,
,+4.0000000E-06,Vdc,,
,-1.0000000E-06,Vdc,,
,+3.0000000E-06,Vdc,,
,-6.0000000E-06,Vdc,,
,+1.0000000E-06,Vdc,,
,-4.0000000E-06,Vdc,,
,+2.0000000E-06,Vdc,,
,+1.0000000E-06,Vdc,,
,-0.0000000E-06,Vdc,,
,-1.0000000E-06,Vdc,,
,-4.0000000E-06,Vdc,,
,+4.0000000E-06,Vdc,,
,+0.0000000E-06,Vdc,,
,+2.0000000E-06,Vdc,,
